Timestamp,y1,y2,y3,V12,V23,label
03-Jun-2024 16:30:37,58.7229106128066,52.5415850028375,49.3285647980215,0,0,0
03-Jun-2024 16:30:37,58.638162540225,52.4236156429367,49.2350981960153,0,0,0
03-Jun-2024 16:30:37,58.7280707483112,52.5006400204109,49.1269559814732,0,0,0
03-Jun-2024 16:30:37,58.8268795940243,52.3993549291648,49.190194049983,0,0,0
03-Jun-2024 16:30:37,58.9071732937433,52.3419805489513,49.2300814586107,0,0,0
03-Jun-2024 16:30:37,58.8408075853227,52.3984839090134,49.1788245918253,0,0,0
03-Jun-2024 16:30:37,58.8328322831086,52.2983644954389,49.1549481403203,0,0,0
03-Jun-2024 16:30:38,58.7476715777064,52.4598166009143,49.2012987727407,0,0,0
03-Jun-2024 16:30:38,58.8485883723093,52.5368099681742,49.3754527240444,0,0,0
03-Jun-2024 16:30:38,58.7933888133107,52.4885816817601,49.2846633834179,0,0,0
03-Jun-2024 16:30:38,58.90816757004,52.382610058605,49.1893126394938,0,0,0
03-Jun-2024 16:30:38,58.7598709185862,52.5129987119354,49.3428412703595,0,0,0
03-Jun-2024 16:30:38,58.9050525880486,52.3681425005743,49.3435123630015,0,0,0
03-Jun-2024 16:30:38,58.8472554389541,52.4781296517674,49.0554285041497,0,0,0
03-Jun-2024 16:30:38,58.8513377955809,52.3177904094327,49.2837571792836,0,0,0
03-Jun-2024 16:30:38,58.9905559131858,52.526093722826,49.17949719144,0,0,0
03-Jun-2024 16:30:38,58.8178405285348,52.3640191747206,49.1443218257833,0,0,0
03-Jun-2024 16:30:39,58.9073547548788,52.2544405551845,49.2028612736993,0,0,0
03-Jun-2024 16:30:39,59.0042330785045,52.254197187676,49.1484244598446,0,0,0
03-Jun-2024 16:30:39,58.9658069515621,52.2538728326729,49.1238677001571,0,0,0
03-Jun-2024 16:30:39,58.8662464876446,52.2562429560975,49.1165340458788,0,0,0
03-Jun-2024 16:30:39,58.79934357161,52.4103595604005,49.0443067227525,0,0,0
03-Jun-2024 16:30:39,58.8981795889282,52.2675164998767,49.0851307546804,0,0,0
03-Jun-2024 16:30:39,58.8828210013577,52.2302031692614,49.2572396572474,0,0,0
03-Jun-2024 16:30:39,58.7847529865327,52.4724747463012,49.0165795814955,0,0,0
03-Jun-2024 16:30:39,58.8627903679569,52.482696103517,49.2733763246747,0,0,0
03-Jun-2024 16:30:39,59.0529648609828,52.3045837444137,49.1806592116562,0,0,0
03-Jun-2024 16:30:40,58.810952937074,52.2827295680361,49.2402955247351,0,0,0
03-Jun-2024 16:30:40,58.9280358000914,52.4524142175747,49.1408529999978,0,0,0
03-Jun-2024 16:30:40,59.0221051501065,52.3897430447784,49.0228741507885,0,0,0
03-Jun-2024 16:30:40,58.9568450885382,52.3920167571815,49.2195385421351,0,0,0
03-Jun-2024 16:30:40,59.0831753052601,52.2891909960663,49.2698712944357,0,0,0
03-Jun-2024 16:30:40,58.8705116412754,52.4807837021296,49.2165543353921,0,0,0
03-Jun-2024 16:30:40,58.8315510568812,52.2635176963378,49.034447434289,0,0,0
03-Jun-2024 16:30:40,59.0903652297782,52.2747380800472,49.1647666465575,0,0,0
03-Jun-2024 16:30:40,58.8680824221028,52.1850026091337,49.0705322096151,0,0,0
03-Jun-2024 16:30:40,58.8894913389536,52.425810851586,49.1892509696154,0,0,0
03-Jun-2024 16:30:41,59.0274714595264,52.4021003374036,49.1703764593667,0,0,0
03-Jun-2024 16:30:41,59.0710407775919,52.2159690165296,49.1114954633838,0,0,0
03-Jun-2024 16:30:41,58.8879033200818,52.4673380645059,49.2428201240587,0,0,0
03-Jun-2024 16:30:41,58.873101853901,52.2355509753511,49.2617667572814,0,0,0
03-Jun-2024 16:30:41,58.9487612452836,52.4016550048071,49.2536160944805,0,0,0
03-Jun-2024 16:30:41,59.0474465719984,52.4400423400338,49.2813981916119,0,0,0
03-Jun-2024 16:30:41,59.075305461069,52.4342443972652,49.1498804518738,0,0,0
03-Jun-2024 16:30:41,58.9635505979449,52.2057750578903,49.1448236523938,0,0,0
03-Jun-2024 16:30:41,58.9362421190912,52.3816433738018,49.1508271963446,0,0,0
03-Jun-2024 16:30:41,59.0394695352134,52.306709966565,49.1929709064182,0,0,0
03-Jun-2024 16:30:42,58.9103320290505,52.4952606076792,48.9978126601196,0,0,0
03-Jun-2024 16:30:42,59.1123603020126,52.3500556778503,49.1464466990984,0,0,0
03-Jun-2024 16:30:42,58.9619535013589,52.3720783234299,49.1131321560832,0,0,0
03-Jun-2024 16:30:42,58.9576097412994,52.3504552168172,49.2152293505553,0,0,0
03-Jun-2024 16:30:42,59.017302108528,52.2446797250628,49.0528589418792,0,0,0
03-Jun-2024 16:30:42,59.0892180252339,52.3206490323398,48.9781336620777,0,0,0
03-Jun-2024 16:30:42,59.0462020286387,52.318976783975,49.2036495291137,0,0,0
03-Jun-2024 16:30:42,58.9038678909305,52.2954855880797,49.1716427012861,0,0,0
03-Jun-2024 16:30:42,58.930445378366,52.4005373180766,48.9362685431496,0,0,0
03-Jun-2024 16:30:42,59.0938875326871,52.4471610453255,49.1961269218818,0,0,0
03-Jun-2024 16:30:43,59.0301919892038,52.2501844794098,49.1891147925508,0,0,0
03-Jun-2024 16:30:43,59.063941214942,52.3896206014828,48.9817976342137,0,0,0
03-Jun-2024 16:30:43,58.9299527704541,52.2112273731109,49.0768459865699,0,0,0
03-Jun-2024 16:30:43,59.0045849031186,52.2422724488151,49.2019594426021,0,0,0
03-Jun-2024 16:30:43,59.1253516722129,52.409270965068,49.0585472650181,0,0,0
03-Jun-2024 16:30:43,58.9408406705858,52.3984721108381,49.0873624806271,0,0,0
03-Jun-2024 16:30:43,58.9717377008461,52.2677807517432,49.2027459845764,0,0,0
03-Jun-2024 16:30:43,59.0127782350326,52.4689620015094,49.0824350771497,0,0,0
03-Jun-2024 16:30:43,59.1132821221081,52.1986280394961,49.2036172296127,0,0,0
03-Jun-2024 16:30:43,59.0376400042968,52.2729196944036,49.0911090840192,0,0,0
03-Jun-2024 16:30:44,58.9480375898815,52.2919379609966,49.1272412419731,0,0,0
03-Jun-2024 16:30:44,59.0469328544442,52.449637921514,48.9215345061192,0,0,0
03-Jun-2024 16:30:44,59.1332102692019,52.3518429647752,49.039077575764,0,0,0
03-Jun-2024 16:30:44,58.9583697750076,52.398445751195,48.9681687633012,0,0,0
03-Jun-2024 16:30:44,59.1753082589877,52.4068178556792,49.0445260915065,0,0,0
03-Jun-2024 16:30:44,59.2099268922172,52.3284397167481,48.8749955946603,0,0,0
03-Jun-2024 16:30:44,59.1851087150202,52.4127338237066,48.8830370082609,0,0,0
03-Jun-2024 16:30:44,59.1683550614886,52.4016460542437,48.8785897979695,0,0,0
03-Jun-2024 16:30:44,59.2192636521827,52.4462503944178,48.8925590379149,0,0,0
03-Jun-2024 16:30:44,59.2458517903556,52.2291147881639,48.9757436732484,0,0,0
03-Jun-2024 16:30:45,59.1426332304578,52.2050282816482,48.9067192301985,0,0,0
03-Jun-2024 16:30:45,59.2742049269405,52.4333228504033,48.8867167362227,0,0,1
03-Jun-2024 16:30:45,59.0243683799584,52.4352238123782,48.8707098365781,0,0,1
03-Jun-2024 16:30:45,59.1369916711177,52.2582271306186,49.0973733064425,0,0,1
03-Jun-2024 16:30:45,59.3120810248278,52.2853094670036,48.8662275159059,0,0,1
03-Jun-2024 16:30:45,59.2239190668547,52.2870795653968,48.8364846141342,0,0,1
03-Jun-2024 16:30:45,59.0327565548042,52.2607716185289,48.8167184192187,0,0,1
03-Jun-2024 16:30:46,59.1425299008799,52.2995469495417,49.104302196438,0,0,1
03-Jun-2024 16:30:46,59.1320996310822,52.2968015828352,48.9194413667881,0,0,1
03-Jun-2024 16:30:46,59.1693326293066,52.201630525095,48.9421535342971,0,0,1
03-Jun-2024 16:30:46,59.0622474543418,52.4380379647616,48.8105809172787,0,0,1
03-Jun-2024 16:30:46,59.2478447847185,52.3983234174858,48.9543131562616,0,0,1
03-Jun-2024 16:30:46,59.1237686066358,52.3851363475384,48.8240861016462,0,0,1
03-Jun-2024 16:30:46,59.2626667719149,52.4066144668993,48.8820686828745,0,0,1
03-Jun-2024 16:30:47,59.2850357040803,52.3082788160562,48.8755849765623,0,0,1
03-Jun-2024 16:30:47,59.2954761385114,52.3492074069956,49.0580433510245,0,0,1
03-Jun-2024 16:30:47,59.1379898049905,52.3049923966212,48.9599531729449,0,0,1
03-Jun-2024 16:30:47,59.0810444382459,52.4092256133834,48.9877330860166,0,0,1
03-Jun-2024 16:30:47,59.2466086411763,52.4128429065929,48.8545177283265,0,0,1
03-Jun-2024 16:30:47,59.2830184201852,52.2905574605766,48.8667450735088,0,0,1
03-Jun-2024 16:30:47,59.2624347084264,52.3012751092482,48.9558952024111,0,0,1
03-Jun-2024 16:30:48,59.1242666391511,52.4453563866305,48.9562561668258,0,0,1
03-Jun-2024 16:30:48,59.3029077473797,52.2857268659369,48.9071964128135,0,0,1
03-Jun-2024 16:30:48,59.3856728794027,52.2436025930225,48.8955167021336,0,0,1
03-Jun-2024 16:30:48,59.38666288814,52.2979936255652,48.9397765798301,0,0,1
03-Jun-2024 16:30:48,59.3556252731392,52.3719739831434,48.7896557546403,0,0,1
03-Jun-2024 16:30:49,59.2674814596751,52.1877966563539,48.8627249592098,0,0,1
03-Jun-2024 16:30:49,59.4785104159492,52.2122520695716,48.7010038959714,0,0,1
03-Jun-2024 16:30:49,59.2773321816343,52.2500229568502,48.6957157392399,0,0,1
03-Jun-2024 16:30:49,59.4718222083599,52.4428854112045,48.8023678197716,0,0,1
03-Jun-2024 16:30:50,59.4415299296832,52.3261153886928,48.5986905602564,0,0,1
03-Jun-2024 16:30:50,59.5086768156836,52.4045030729627,48.7635773657568,0,0,1
03-Jun-2024 16:30:51,59.4405143727195,52.4471661149739,48.6010969650892,0,0,1
03-Jun-2024 16:30:51,59.5483520310473,52.453339940524,48.7106109372121,0,0,1
03-Jun-2024 16:30:51,59.4394572074889,52.2845186837203,48.8101825561786,0,0,1
03-Jun-2024 16:30:51,59.4634544065325,52.4417742608102,48.8128122549816,0,0,1
03-Jun-2024 16:30:51,59.5000106377201,52.2617617458133,48.7405165230533,0,0,1
03-Jun-2024 16:30:51,59.4600058264246,52.4509032373231,48.6834231141508,0,0,1
03-Jun-2024 16:30:52,59.3059640915672,52.2080392111102,48.743048210492,0,0,1
03-Jun-2024 16:30:52,59.4731608523873,52.4248836102901,48.7686066928801,0,0,1
03-Jun-2024 16:30:52,59.5477368399657,52.338642919963,48.7572987600268,0,0,1
03-Jun-2024 16:30:52,59.4572942958179,52.3437771609973,48.5125554913451,0,0,1
03-Jun-2024 16:30:52,59.364119693229,52.3554007590744,48.7449105473043,0,0,1
03-Jun-2024 16:30:52,59.4061260904459,52.3766028363872,48.6983881186386,0,0,1
03-Jun-2024 16:30:52,59.3713072023869,52.2908155354781,48.469124298817,0,0,1
03-Jun-2024 16:30:52,59.5439020592691,52.4610356769481,48.668583307312,0,0,1
03-Jun-2024 16:30:52,59.4571688788188,52.3834552166391,48.6096130401496,0,0,1
03-Jun-2024 16:30:53,59.611615992292,52.3183037553334,48.6143413832624,0,0,1
03-Jun-2024 16:30:53,59.5728330564466,52.3063241372009,48.5813723373111,0,0,1
03-Jun-2024 16:30:53,59.6301623207833,52.4216617558894,48.6400847714497,0,0,1
03-Jun-2024 16:30:53,59.3960137923363,52.4272170313758,48.7104790990026,0,0,1
03-Jun-2024 16:30:54,59.4262009553907,52.4134002055129,48.698738148418,0,0,1
03-Jun-2024 16:30:54,59.6093112355027,52.5143773814181,48.4840225713585,0,0,1
03-Jun-2024 16:30:54,59.4746565669028,52.4460697352046,48.4227329677814,0,0,1
03-Jun-2024 16:30:55,59.5631644944952,52.2731742498261,48.5606536597132,0,0,1
03-Jun-2024 16:30:55,59.5142516012487,52.4191785940839,48.6300810062108,0,0,1
03-Jun-2024 16:30:55,59.4197072673551,52.3061958991364,48.4712184247986,0,0,1
03-Jun-2024 16:30:55,59.6705329057829,52.5314380782768,48.3522031913899,0,0,1
03-Jun-2024 16:30:55,59.6368752311654,52.433185483249,48.3630702891429,0,0,1
03-Jun-2024 16:30:56,59.5010374822587,52.4215029474755,48.394829887265,0,0,1
03-Jun-2024 16:30:56,59.5297238925739,52.5873757505077,48.596995836562,0,0,1
03-Jun-2024 16:30:56,59.6327421616026,52.5600556029588,48.4492242897337,0,0,1
03-Jun-2024 16:30:56,59.5321877811153,52.5584302697799,48.4858648410962,0,0,1
03-Jun-2024 16:30:56,59.6971762075264,52.4707236013041,48.3594529558306,0,0,1
03-Jun-2024 16:30:56,59.7386671317633,52.3509741331413,48.3389298711431,0,0,1
03-Jun-2024 16:30:56,59.5684076811408,52.3956663895997,48.333645610443,0,0,1
03-Jun-2024 16:30:57,59.5387514627197,52.5483321107287,48.3866530553337,0,0,1
03-Jun-2024 16:30:57,59.5061079352233,52.3594867010316,48.4659590171671,0,0,1
03-Jun-2024 16:30:57,59.6401030311697,52.3586962967608,48.3360912949901,0,0,1
03-Jun-2024 16:30:57,59.6646329580121,52.5656077618718,48.3719356768903,0,0,1
03-Jun-2024 16:30:57,59.6753010967818,52.3264265649673,48.195818920789,0,0,1
03-Jun-2024 16:30:57,59.6962085275575,52.3168437927135,48.331671413876,0,0,1
03-Jun-2024 16:30:57,59.8801336742035,52.3786209299026,48.1689478772369,0,0,1
03-Jun-2024 16:30:57,59.8784588959413,52.5191104341064,48.2240761097865,0,0,1
03-Jun-2024 16:30:58,59.6640889384752,52.4495584153634,48.2557567892434,0,0,1
03-Jun-2024 16:30:58,59.8828217374514,52.3983347005941,48.3822290352687,0,0,1
03-Jun-2024 16:30:58,59.7381828895345,52.2568513661736,48.191102112462,0,0,1
03-Jun-2024 16:30:58,59.6835819640904,52.3295855772358,48.1280952163683,0,0,1
03-Jun-2024 16:30:59,59.7624011817027,52.4057985742874,48.2221707106683,0,0,1
03-Jun-2024 16:30:59,59.8646730670764,52.523840981722,48.1245953649104,0,0,1
03-Jun-2024 16:30:59,59.8460460990373,52.2992351238029,48.2901286602889,0,0,1
03-Jun-2024 16:30:59,59.8429220365552,52.3520176590128,48.3325836942024,0,0,1
03-Jun-2024 16:30:59,59.7530235412669,52.3296391711058,48.0907116564032,0,0,1
03-Jun-2024 16:30:59,59.9042097055457,52.2592495593505,48.0998558001976,0,0,1
03-Jun-2024 16:31:00,59.887657280239,52.3101911693685,48.2974765119079,0,0,1
03-Jun-2024 16:31:00,60.0134159815,52.4591982705175,48.3094849774966,0,0,1
03-Jun-2024 16:31:00,59.8005957402542,52.4984405654622,48.1255025868651,0,0,1
03-Jun-2024 16:31:00,59.8926179794129,52.2709549029697,48.2979225707077,0,0,1
03-Jun-2024 16:31:00,60.0030904104196,52.2741488777857,48.2071570464355,0,0,1
03-Jun-2024 16:31:00,59.9541033958615,52.5310083637546,48.1583553413839,0,0,1
03-Jun-2024 16:31:01,59.8913063618941,52.2332347434347,48.0683634381582,0,0,1
03-Jun-2024 16:31:01,59.9030659401841,52.2461023184109,48.0881409552297,0,0,1
03-Jun-2024 16:31:01,59.8357796561637,52.4608141006387,48.2521754446635,0,0,1
03-Jun-2024 16:31:01,59.9775727185889,52.2314782947726,48.1584352402701,0,0,1
03-Jun-2024 16:31:02,60.0628125543666,52.3638516336911,48.1124633187212,0,0,1
03-Jun-2024 16:31:02,59.9326639049868,52.4945461579015,47.9705935044215,0,0,1
03-Jun-2024 16:31:02,59.902195761686,52.4590662091202,48.1804653641065,0,0,1
03-Jun-2024 16:31:02,59.9372307387397,52.4244564966361,47.9710641570835,0,0,1
03-Jun-2024 16:31:02,60.0148115602957,52.4465652903228,48.0672490330586,0,0,1
03-Jun-2024 16:31:02,60.1471088346071,52.4102899948119,48.164362120369,0,0,1
03-Jun-2024 16:31:03,60.151879544691,52.2650766247116,48.0504288251595,0,0,1
03-Jun-2024 16:31:03,59.9033339602008,52.3881802212477,48.0297548240316,0,0,1
03-Jun-2024 16:31:03,60.1007081665878,52.411527214021,47.9118123902297,0,0,1
03-Jun-2024 16:31:03,60.1864583313099,52.5458426430516,48.0117161849795,0,0,1
03-Jun-2024 16:31:04,60.0573677320348,52.3982676202391,48.0127038656468,0,0,1
03-Jun-2024 16:31:04,60.1027522706495,52.4236099864467,48.0585034907783,0,0,1
03-Jun-2024 16:31:04,59.9492846400585,52.3365620462911,47.926560845327,0,0,1
03-Jun-2024 16:31:04,60.1935287296473,52.3255666566821,48.0024834370067,0,0,1
03-Jun-2024 16:31:04,59.9307004575496,52.4603518759942,48.0969281743171,0,0,1
03-Jun-2024 16:31:04,60.1883228333608,52.2781232787714,48.0086235066303,0,0,1
03-Jun-2024 16:31:04,60.1070645996159,52.4843846056693,47.9345181105825,0,0,1
03-Jun-2024 16:31:04,59.9671358027127,52.3592806128672,47.9994964161831,0,0,1
03-Jun-2024 16:31:05,60.143681646107,52.3313317899318,48.021647570909,0,0,1
03-Jun-2024 16:31:05,59.9706329573545,52.5597689090947,47.8721446164225,0,0,1
03-Jun-2024 16:31:05,60.1752631978981,52.3468513838978,47.7949009987972,0,0,1
03-Jun-2024 16:31:05,59.9776801569158,52.5031562277571,47.9656200426608,0,0,1
03-Jun-2024 16:31:06,60.1831569173362,52.5156426557929,47.8517686219359,0,0,1
03-Jun-2024 16:31:06,60.0430538068247,52.6141871109033,47.9576626483346,0,0,1
03-Jun-2024 16:31:06,60.0114461065984,52.5331746101308,47.9705052061716,0,0,1
03-Jun-2024 16:31:06,60.2371861841688,52.4882146915362,47.9546352339181,0,0,1
03-Jun-2024 16:31:06,60.0546935651371,52.3787450798834,47.8345742072986,0,0,1
03-Jun-2024 16:31:06,60.1824155222909,52.6141935150473,47.795722050779,0,0,1
03-Jun-2024 16:31:07,60.1957449356767,52.4234062132536,47.7347415036249,0,0,1
03-Jun-2024 16:31:07,60.1195197505933,52.5288806143336,47.8315637189647,0,0,1
03-Jun-2024 16:31:07,60.2391052158275,52.4104001375069,47.6972318538558,0,0,1
03-Jun-2024 16:31:08,60.2154766775329,52.3838389747703,47.7127659306733,0,0,1
03-Jun-2024 16:31:08,60.3264718288089,52.4143779322988,47.7006881350283,0,0,1
03-Jun-2024 16:31:08,60.320452889495,52.5209301760381,47.6317891017333,0,0,1
03-Jun-2024 16:31:09,60.2624571641599,52.3838879328748,47.7156207710375,0,0,1
03-Jun-2024 16:31:09,60.353023486225,52.5647584767805,47.7248355164313,0,0,1
03-Jun-2024 16:31:09,60.3125034657168,52.6264883528523,47.731571562428,0,0,1
03-Jun-2024 16:31:09,60.2643766906536,52.4239905414874,47.6105760604599,0,0,1
03-Jun-2024 16:31:09,60.1506461137927,52.6068803264499,47.7754598891765,0,0,1
03-Jun-2024 16:31:09,60.4020037817908,52.6041405716728,47.7660338579146,0,0,1
03-Jun-2024 16:31:10,60.3495066731044,52.6372731413413,47.7550448057126,0,0,1
03-Jun-2024 16:31:10,60.2038992519447,52.4892222794975,47.7105278150561,0,0,1
03-Jun-2024 16:31:10,60.1920502282158,52.6177643514248,47.7631399968197,0,0,1
03-Jun-2024 16:31:10,60.3400757703695,52.4508728585948,47.5636666085475,0,0,1
03-Jun-2024 16:31:10,60.3624665652198,52.5029819997631,47.5619272346881,0,0,1
03-Jun-2024 16:31:10,60.3526825591268,52.5985112023098,47.5433816687513,0,0,1
03-Jun-2024 16:31:10,60.2191935337272,52.4212759533174,47.7294585246791,0,0,1
03-Jun-2024 16:31:11,60.3174589492388,52.6223633409394,47.5574937700327,0,0,1
03-Jun-2024 16:31:11,60.3465372977827,52.5191276171536,47.7009041240404,0,0,1
03-Jun-2024 16:31:11,60.465610888314,52.4512200301246,47.4499596814505,0,0,1
03-Jun-2024 16:31:11,60.3993687263336,52.5928662926456,47.7210267109443,0,0,1
03-Jun-2024 16:31:11,60.4609484357471,52.5848332984889,47.544457881256,0,0,1
03-Jun-2024 16:31:11,60.2253566525629,52.4803145271063,47.5110006330561,0,0,1
03-Jun-2024 16:31:11,60.4932613385293,52.5865698468567,47.7058798092313,0,0,1
03-Jun-2024 16:31:12,60.410337382238,52.5318153146806,47.5855782009945,0,0,1
03-Jun-2024 16:31:12,60.4263996226486,52.6207511503744,47.5594880056359,0,0,1
03-Jun-2024 16:31:12,60.3744102175958,52.536198494022,47.5579416825555,0,0,1
03-Jun-2024 16:31:12,60.24293313939,52.3511746653234,47.5099328107984,0,0,1
03-Jun-2024 16:31:12,60.3615620621762,52.419307766826,47.4574362924845,0,0,1
03-Jun-2024 16:31:13,60.4613562756595,52.5145387417006,47.6203325961654,0,0,1
03-Jun-2024 16:31:13,60.4983507098099,52.3400783032081,47.6962736587581,0,0,1
03-Jun-2024 16:31:13,60.3779393000024,52.5720031381536,47.5998489073986,0,0,1
03-Jun-2024 16:31:13,60.3514432309899,52.5008393211891,47.69418888167,0,0,1
03-Jun-2024 16:31:14,60.5040131729507,52.465962547681,47.4591413117171,0,0,1
03-Jun-2024 16:31:14,60.5564395567717,52.559792448372,47.5428708963341,0,0,1
03-Jun-2024 16:31:14,60.52794655643,52.5859973869803,47.4378315065629,0,0,1
03-Jun-2024 16:31:15,60.4668627803656,52.4064896648973,47.6843543939385,0,0,1
03-Jun-2024 16:31:15,60.4005322626312,52.4954642136,47.5708759438745,0,0,1
03-Jun-2024 16:31:15,60.5587479145226,52.342572344742,47.4525321099497,0,0,1
03-Jun-2024 16:31:15,60.5231789332727,52.3244586912854,47.518593177769,0,0,1
03-Jun-2024 16:31:15,60.5731793419032,52.3866822194854,47.5100442014817,0,0,1
03-Jun-2024 16:31:15,60.4612153597982,52.3562082491098,47.481626266365,0,0,1
03-Jun-2024 16:31:16,60.5639092041717,52.4426932326152,47.4473957742339,0,0,1
03-Jun-2024 16:31:16,60.6430160706507,52.4759161461099,47.5806565650592,0,0,1
03-Jun-2024 16:31:16,60.6165200813405,52.3555901863228,47.4697111834322,0,0,1
03-Jun-2024 16:31:16,60.5652729207671,52.2719690837696,47.4320473032962,0,0,1
03-Jun-2024 16:31:16,60.6741419191532,52.4202053360766,47.5349777423385,0,0,1
03-Jun-2024 16:31:16,60.7413300842022,52.4999295240747,47.4478904421619,0,0,1
03-Jun-2024 16:31:17,60.625050414273,52.5428748399893,47.2763843794253,0,0,1
03-Jun-2024 16:31:17,60.739643445314,52.4638626966918,47.311381644753,0,0,1
03-Jun-2024 16:31:17,60.4984388062463,52.4075431330788,47.4782778881846,0,0,1
03-Jun-2024 16:31:17,60.528270677848,52.2393476720576,47.4831761500752,0,0,1
03-Jun-2024 16:31:17,60.5260967247635,52.3377092053165,47.301326673722,0,0,1
03-Jun-2024 16:31:17,60.6610051803775,52.3032222835778,47.4156710878958,0,0,1
03-Jun-2024 16:31:17,60.724995761621,52.4650780395097,47.4367514178606,0,0,1
03-Jun-2024 16:31:17,60.5970359686106,52.4935525818516,47.3965772745721,0,0,1
03-Jun-2024 16:31:18,60.729229678004,52.5094437528254,47.2862056649411,0,0,1
03-Jun-2024 16:31:18,60.7178125190936,52.2468408302693,47.5043045717315,0,0,1
03-Jun-2024 16:31:18,60.8147714196103,52.4892320998337,47.3406615539162,0,0,1
03-Jun-2024 16:31:18,60.8356622341854,52.3617404223891,47.2576480917556,0,0,1
03-Jun-2024 16:31:18,60.765527685811,52.4723582802583,47.4391537706929,0,0,1
03-Jun-2024 16:31:19,60.8961181366384,52.2279157511546,47.4294206879704,0,0,1
03-Jun-2024 16:31:19,60.7566684889102,52.222591387628,47.2454379074143,0,0,1
03-Jun-2024 16:31:19,60.8064878869911,52.4785677207947,47.4387150610486,0,0,1
03-Jun-2024 16:31:19,60.7451117829416,52.3177919460479,47.3045087836205,0,0,1
03-Jun-2024 16:31:19,60.7360023737521,52.50162902638,47.1905567091417,0,0,1
03-Jun-2024 16:31:19,60.6773969861372,52.2940194705895,47.4117382384803,0,0,1
03-Jun-2024 16:31:19,60.8180634608325,52.2888272949737,47.439576341671,0,0,1
03-Jun-2024 16:31:20,60.7833047356098,52.3406138021254,47.2904939199567,0,0,1
03-Jun-2024 16:31:20,60.8855127715298,52.4055435470733,47.326146994957,0,0,1
03-Jun-2024 16:31:20,60.9284349056722,52.3979982072574,47.1684732852948,0,0,1
03-Jun-2024 16:31:20,60.8522656101111,52.3946220534076,47.2751516337649,0,0,0
03-Jun-2024 16:31:20,60.8709942777596,52.4034409280204,47.3349971890609,0,0,0
03-Jun-2024 16:31:20,60.9659423578436,52.3611278698572,47.2222574536865,0,0,0
03-Jun-2024 16:31:20,60.8029498130303,52.387653819588,47.1213100648205,0,0,0
03-Jun-2024 16:31:20,60.7585057123493,52.4238448601952,47.2050795657016,0,0,0
03-Jun-2024 16:31:20,60.8213404630015,52.415396243993,47.1917868610461,0,0,0
03-Jun-2024 16:31:21,60.8614413860474,52.4287247643631,47.348288049545,0,0,0
03-Jun-2024 16:31:21,60.889599252439,52.4692964792734,47.1366338818345,0,0,0
03-Jun-2024 16:31:21,60.8143049642139,52.4401183845593,47.2843448334573,0,0,0
03-Jun-2024 16:31:21,60.7822135056022,52.4469994587902,47.1609301760897,0,0,0
03-Jun-2024 16:31:21,60.7770529019927,52.3563967673266,47.2219067262707,0,0,0
03-Jun-2024 16:31:21,60.7961130235175,52.2574208242672,47.0817275203251,0,0,0
03-Jun-2024 16:31:21,60.9823206923271,52.3092558899906,47.3430845175091,0,0,0
03-Jun-2024 16:31:21,60.916920325223,52.3087366504711,47.1910654092337,0,0,0
03-Jun-2024 16:31:21,60.8493915576942,52.416240006784,47.3007546259451,0,0,0
03-Jun-2024 16:31:21,60.7665910917187,52.477106691474,47.307320608265,0,0,0
03-Jun-2024 16:31:22,60.9027368609232,52.392523770146,47.1485399510843,0,0,0
03-Jun-2024 16:31:22,60.9564150340106,52.3339586263588,47.1796376549973,0,0,0
03-Jun-2024 16:31:22,60.8747455726728,52.2784376585814,47.2330581558599,0,0,0
03-Jun-2024 16:31:22,60.9945856870608,52.3988096332449,47.3004595476154,0,0,0
03-Jun-2024 16:31:22,60.9727913030535,52.2356485876297,47.1700156974041,0,0,0
03-Jun-2024 16:31:22,61.0238032564552,52.2077719198023,47.0265032028871,0,0,0
03-Jun-2024 16:31:22,60.9713919497517,52.3700569390399,47.2097468149579,0,0,0
03-Jun-2024 16:31:22,60.8561314147069,52.2338914340284,47.2841391525968,0,0,0
03-Jun-2024 16:31:22,60.9483179973171,52.2334988757423,47.2588478648265,0,0,0
03-Jun-2024 16:31:22,60.9111983500052,52.2765694886727,47.0333939724967,0,0,0
03-Jun-2024 16:31:23,60.975511163781,52.3069551633462,47.0502813105917,0,0,0
03-Jun-2024 16:31:23,60.8998411233395,52.2568292437449,47.132771111415,0,0,0
03-Jun-2024 16:31:23,60.8545047495609,52.3246675129171,47.0505550640004,0,0,0
03-Jun-2024 16:31:23,60.8830541421768,52.2111797690623,47.1637032837254,0,0,0
03-Jun-2024 16:31:23,61.0746964495597,52.2135769950718,47.2335186178553,0,0,0
03-Jun-2024 16:31:23,61.0423616610133,52.2821092552564,47.2466830437722,0,0,0
03-Jun-2024 16:31:23,60.9663707077591,52.3054834695039,47.2212381128898,0,0,0
03-Jun-2024 16:31:23,60.9409085437279,52.3594752489524,47.2974920073896,0,0,0
03-Jun-2024 16:31:23,60.8644076446768,52.4435949297383,47.1837953227473,0,0,0
03-Jun-2024 16:31:23,60.9474315779422,52.1912200035427,47.1924562040596,0,0,0
03-Jun-2024 16:31:24,61.1129701333238,52.2685012103504,47.1327602284446,0,0,0
03-Jun-2024 16:31:24,61.0134138539595,52.4304601648648,47.14768147282,0,0,0
03-Jun-2024 16:31:24,60.8998148120462,52.3572175605033,47.3008238084749,0,0,0
03-Jun-2024 16:31:24,60.9082679732611,52.3150117240314,47.1724995527033,0,0,0
